received_time,log_time,level,package,obj_name,thread_id,message
2025-12-04 03:13:40,2025-12-04 00:55:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-04 03:13:40,2025-12-04 00:55:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,sendKeepAliveInstruction success=true
2025-12-04 03:13:40,2025-12-04 00:55:54,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3777948 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:55:54,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3777948 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:55:54,INFO,com.cmtelematics.sdk,TagLogXfer,7394,end of xfer 228
2025-12-04 03:13:40,2025-12-04 00:55:54,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3778176 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:55:55,INFO,com.cmtelematics.sdk,TagLogXfer,7493,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:55:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3778176 length=1073741596 chunkCount=2
2025-12-04 03:13:40,2025-12-04 00:55:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3778176 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:55:55,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3778176 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:55:55,INFO,com.cmtelematics.sdk,TagLogXfer,7493,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:55:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3778176 length=1073741824 chunkCount=1
2025-12-04 03:13:40,2025-12-04 00:56:04,INFO,com.cmtelematics.sdk,BgTripDetector-121,7457,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=200.0, speed=-1.0, heading=-1.0, ts=1764809764120, source=netloc, age=294, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=47.5, horizontalAccuracy=1.0, speed=0.0, heading=30.71, ts=1764809764000, source=gpsloc, age=414, verticalAccuracy=19.299999237060547, speedAccuracy=1.2999999523162842, headingAccuracy=114.30000305175781]"
2025-12-04 03:13:40,2025-12-04 00:56:16,INFO,com.cmtelematics.sdk,CmtLocationManager,7472,"startOrContinueTrip: battery OK: requesting location [gps=559, net=60, mock=0, lowB=false, dur=570s, dist=2155.6042]"
2025-12-04 03:13:40,2025-12-04 00:56:24,INFO,com.cmtelematics.sdk,BgTripDetector-143,7457,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=45.39999771118164, horizontalAccuracy=149.6, speed=-1.0, heading=-1.0, ts=1764809784929, source=netloc, age=-72, verticalAccuracy=59.90760040283203, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=47.5, horizontalAccuracy=1.0, speed=0.0, heading=30.71, ts=1764809784000, source=gpsloc, age=857, verticalAccuracy=18.0, speedAccuracy=1.2000000476837158, headingAccuracy=179.89999389648438]"
2025-12-04 03:13:40,2025-12-04 00:56:45,INFO,com.cmtelematics.sdk,BgTripDetector-167,7457,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=45.89999771118164, horizontalAccuracy=87.6, speed=-1.0, heading=-1.0, ts=1764809805363, source=netloc, age=-77, verticalAccuracy=31.143184661865234, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=47.5, horizontalAccuracy=1.0, speed=0.0, heading=30.71, ts=1764809805000, source=gpsloc, age=286, verticalAccuracy=16.700000762939453, speedAccuracy=1.100000023841858, headingAccuracy=179.89999389648438]"
2025-12-04 03:13:40,2025-12-04 00:56:46,INFO,com.cmtelematics.sdk,AnomalyChecker,7458,memory: total=10 free=4 max=256 pctUsed=60
2025-12-04 03:13:40,2025-12-04 00:56:46,INFO,com.cmtelematics.sdk,AnomalyChecker,7458,memory: total=10 free=4 max=256 pctUsed=60
2025-12-04 03:13:40,2025-12-04 00:56:46,WARN,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7458,"/bitrise/src/src/Blocks/TickWriter.cpp:pushEntity:73: pushEntity replaced an entry in this tick: (memory,...).  Please use pushListEntry."
2025-12-04 03:13:40,2025-12-04 00:56:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-04 03:13:40,2025-12-04 00:56:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,sendKeepAliveInstruction success=true
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3778176 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3778176 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagLogXfer,7392,end of xfer 260
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3778436 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagLogXfer,7392,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3778436 length=1073741564 chunkCount=2
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3778436 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3778436 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagLogXfer,7392,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:56:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3778436 length=1073741824 chunkCount=1
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 187 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 188 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 189 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 190 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 192 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 195 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 196 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 198 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 200 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 202 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 204 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 205 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 207 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 209 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 210 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 211 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 212 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:01,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 214 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:05,INFO,com.cmtelematics.sdk,BgTripDetector-220,7457,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=200.0, speed=-1.0, heading=-1.0, ts=1764809825369, source=netloc, age=238, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=48.4, horizontalAccuracy=1.5, speed=1.3707052, heading=32.41, ts=1764809825000, source=gpsloc, age=607, verticalAccuracy=17.700000762939453, speedAccuracy=1.100000023841858, headingAccuracy=30.100000381469727]"
2025-12-04 03:13:40,2025-12-04 00:57:16,INFO,com.cmtelematics.sdk,CmtLocationManager,7472,"startOrContinueTrip: battery OK: requesting location [gps=619, net=93, mock=0, lowB=false, dur=630s, dist=2198.8828]"
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 14 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 16 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 17 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 19 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 21 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 22 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 24 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 26 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 27 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 29 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 30 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 32 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 33 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 34 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 37 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:48,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 41 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-04 03:13:40,2025-12-04 00:57:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-04 03:13:40,2025-12-04 00:57:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,sendKeepAliveInstruction success=true
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3778436 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3778436 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagLogXfer,7393,end of xfer 432
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3778868 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagLogXfer,7393,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3778868 length=1073741392 chunkCount=2
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,isOkToPullLog: Can pull tag log
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3778868 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3778868 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagLogXfer,7394,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:57:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3778868 length=1073741824 chunkCount=1
2025-12-04 03:13:40,2025-12-04 00:58:16,INFO,com.cmtelematics.sdk,CmtLocationManager,7472,"startOrContinueTrip: battery OK: requesting location [gps=679, net=126, mock=0, lowB=false, dur=690s, dist=2493.152]"
2025-12-04 03:13:40,2025-12-04 00:58:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-04 03:13:40,2025-12-04 00:58:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,sendKeepAliveInstruction success=true
2025-12-04 03:13:40,2025-12-04 00:58:55,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3778868 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:58:55,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3778868 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:58:56,INFO,com.cmtelematics.sdk,TagLogXfer,7393,end of xfer 228
2025-12-04 03:13:40,2025-12-04 00:58:56,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3779096 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:58:56,INFO,com.cmtelematics.sdk,TagLogXfer,7393,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:58:56,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3779096 length=1073741596 chunkCount=2
2025-12-04 03:13:40,2025-12-04 00:58:56,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3779096 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:58:56,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3779096 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:58:56,INFO,com.cmtelematics.sdk,TagLogXfer,7393,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:58:56,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3779096 length=1073741824 chunkCount=1
2025-12-04 03:13:40,2025-12-04 00:59:08,INFO,com.cmtelematics.sdk,BgTripDetector-128,7457,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=300.0, speed=-1.0, heading=-1.0, ts=1764809948202, source=netloc, age=294, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=43.699999999999996, horizontalAccuracy=2.0, speed=10.292385, heading=37.72, ts=1764809948000, source=gpsloc, age=496, verticalAccuracy=20.700000762939453, speedAccuracy=1.399999976158142, headingAccuracy=5.0]"
2025-12-04 03:13:40,2025-12-04 00:59:16,INFO,com.cmtelematics.sdk,CmtLocationManager,7472,"startOrContinueTrip: battery OK: requesting location [gps=739, net=129, mock=0, lowB=false, dur=750s, dist=2646.7144]"
2025-12-04 03:13:40,2025-12-04 00:59:49,INFO,com.cmtelematics.sdk,BgTripDetector-174,7457,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=55.39999771118164, horizontalAccuracy=149.6, speed=-1.0, heading=-1.0, ts=1764809989489, source=netloc, age=-51, verticalAccuracy=33.098121643066406, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=47.0, horizontalAccuracy=2.5, speed=8.034299, heading=338.45, ts=1764809989000, source=gpsloc, age=438, verticalAccuracy=17.399999618530273, speedAccuracy=1.399999976158142, headingAccuracy=5.800000190734863]"
2025-12-04 03:13:40,2025-12-04 00:59:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-04 03:13:40,2025-12-04 00:59:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,sendKeepAliveInstruction success=true
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3779096 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3779096 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagLogXfer,7394,end of xfer 228
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3779324 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagLogXfer,7493,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3779324 length=1073741596 chunkCount=2
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog attempt offset=3779324 length=1073741824
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagLogXfer,7468,Starting transfer on handle TRIP_LOG offset 3779324 length 1024 keep false
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagLogXfer,7493,end of xfer 0
2025-12-04 03:13:40,2025-12-04 00:59:56,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,pullLog success offset=3779324 length=1073741824 chunkCount=1
2025-12-04 03:13:40,2025-12-04 01:00:09,INFO,com.cmtelematics.sdk,BgTripDetector-196,7457,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=50.89999771118164, horizontalAccuracy=82.5, speed=-1.0, heading=-1.0, ts=1764810009912, source=netloc, age=-57, verticalAccuracy=11.073493957519531, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=51.4, horizontalAccuracy=2.2, speed=3.9937298, heading=240.61, ts=1764810009000, source=gpsloc, age=855, verticalAccuracy=16.5, speedAccuracy=1.899999976158142, headingAccuracy=18.299999237060547]"
2025-12-04 03:13:40,2025-12-04 01:00:16,INFO,com.cmtelematics.sdk,CmtLocationManager,7472,"startOrContinueTrip: battery OK: requesting location [gps=799, net=132, mock=0, lowB=false, dur=810s, dist=2952.1694]"
2025-12-04 03:13:40,2025-12-04 01:00:16,INFO,com.cmtelematics.sdk,PassiveManager,7448,[fused_dup->216][fused->60][gps->301][network->15]
2025-12-04 03:13:40,2025-12-04 01:00:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-04 03:13:40,2025-12-04 01:00:49,INFO,com.cmtelematics.sdk,TagConnectionManager,7468,sendKeepAliveInstruction success=true
2025-12-04 03:13:40,2025-12-04 01:00:50,INFO,com.cmtelematics.sdk,BgTripDetector-242,7457,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=100.0, speed=-1.0, heading=-1.0, ts=1764810050467, source=netloc, age=270, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=56.7, horizontalAccuracy=3.6, speed=0.0, heading=319.8, ts=1764810050000, source=gpsloc, age=737, verticalAccuracy=18.100000381469727, speedAccuracy=2.0999999046325684, headingAccuracy=179.89999389648438]"
